INITIALS,consumerNum,consumerName,consumerCat,consumerStage,resourceNum,resourceName,resourceCat,resourceStage,interaction.type,confidence,justification,incl.code,ref_num,localities,zone,pools_exposed,MorrisHaderlie,epibiota_consumed,notes,link.ID,date_added
ZZ_coded,1491,Bryobiota bicolor,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12000,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12001,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12002,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12003,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12004,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12005,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12006,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12007,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12008,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12009,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12010,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12011,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12012,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12013,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12014,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12015,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12016,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12017,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12018,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12019,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12020,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12021,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12022,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12023,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12024,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12025,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12026,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12027,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12028,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12029,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12030,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12031,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12032,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12033,29 May 2024
ZZ_coded,1491,Bryobiota bicolor,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12034,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12035,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12036,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12037,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12038,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12039,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12040,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12041,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12042,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12043,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12044,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12045,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12046,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12047,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12048,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12049,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12050,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12051,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12052,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12053,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12054,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12055,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12056,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12057,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12058,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12059,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12060,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12061,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12062,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12063,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12064,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12065,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12066,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12067,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12068,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12069,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12070,29 May 2024
ZZ_coded,1492,Bryobiota giulianii,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12071,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12072,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12073,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12074,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12075,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12076,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12077,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12078,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12079,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12080,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12081,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12082,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12083,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12084,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12085,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12086,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12087,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12088,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12089,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12090,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12091,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12092,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12093,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12094,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12095,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12096,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12097,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12098,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12099,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12100,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12101,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12102,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12103,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12104,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12105,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12106,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12107,29 May 2024
ZZ_coded,1493,Bryothinusa catalinae,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12108,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12109,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12110,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12111,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12112,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12113,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12114,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12115,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12116,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12117,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12118,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12119,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12120,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12121,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12122,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12123,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12124,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12125,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12126,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12127,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12128,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12129,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12130,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12131,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12132,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12133,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12134,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12135,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12136,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12137,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12138,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12139,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12140,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12141,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12142,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12143,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12144,29 May 2024
ZZ_coded,1494,Cafius canescens,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12145,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12146,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12147,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12148,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12149,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12150,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12151,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12152,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12153,29 May 2024
ZZ_coded,1495,Cafius luteipennis,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12154,29 May 2024
